1.048938057702682114e+00,4.858619805074627096e-01,4.681011735126865969e-01,5.844983642788648126e-01,9.958356742783787130e-01,1.663074400440334721e-01,5.200000000000000000e+01,5.914863666628890293e+00,4.737543410019299794e-01,2.302727633557519482e+01,1.500000000000000000e+01,1.500000000000000000e+01
8.529466290123782768e-01,5.690022426226190033e-01,3.391944875615384714e-01,4.287786649503337877e-01,1.975923142123556797e-01,6.869233931179735686e-02,3.400000000000000000e+01,6.109009605124115616e+00,8.703021937994191715e-02,1.785921983876684749e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.024052754916980668e+00,4.887416006182122019e-01,5.384793896691227877e-01,7.629816987760362768e-01,9.762796014417643997e-01,9.339954500101181889e-01,4.600000000000000000e+01,7.189783612751540431e+00,1.235535103615950925e-01,1.915842916202933566e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.974422573863137798e+00,5.292794010354374690e-01,4.048051688383721425e-01,5.494234285183531297e-01,9.910222225223712655e-01,1.000199021120907750e-01,5.800000000000000000e+01,8.734218403791835783e+00,9.547400621931125680e-03,9.983709918319523524e+01,2.100000000000000000e+01,2.100000000000000000e+01
1.013751184705064201e+00,4.861018661857922640e-01,3.209448257016394024e-01,6.765288774666997629e-01,3.716152419590643685e-01,3.039032915890049757e-01,4.100000000000000000e+01,6.376008415756481362e+00,5.332945564161255536e-01,2.150035820159075328e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.145127435495727042e+00,4.914800127267857088e-01,4.493341893019999755e-01,5.510589842747658507e-01,3.362884231595960616e-01,1.543304872055917820e-01,5.600000000000000000e+01,5.359214646044561547e+00,9.998255204859951562e-02,1.744549526085153346e+01,2.100000000000000000e+01,2.000000000000000000e+01
1.365454384548771882e+00,4.980667565765780624e-01,4.249667241895349057e-01,5.431192466654257700e-01,1.543319099006419948e-01,7.367969178963174048e-02,6.100000000000000000e+01,6.386951308489654977e+00,1.163739040942433495e-01,3.403967514685033535e+01,2.000000000000000000e+01,1.900000000000000000e+01
1.073207132956131016e+00,5.339169642175926045e-01,4.222940945694444448e-01,4.168386174388914456e-01,1.579554422950797399e-01,4.443254170737502839e-01,4.800000000000000000e+01,5.803812540432387479e+00,2.814703320999822206e-02,3.333878758734761760e+01,1.500000000000000000e+01,1.500000000000000000e+01
9.807561834394121769e-01,3.183874677861002755e-01,4.954530155108107792e-01,5.749969822082392490e-01,4.443251981398129158e-01,6.228559737827688014e-02,5.200000000000000000e+01,5.003023610600080495e+00,1.298894552304941385e-01,2.211686188098804706e+01,1.600000000000000000e+01,1.600000000000000000e+01
6.429867898372447765e-01,6.922498894570084937e-01,3.231914163589744149e-01,4.861716707647358859e-01,9.999112140724243369e-01,1.291076720014522894e-01,2.600000000000000000e+01,6.661550361257313924e+00,2.748143148018572512e-01,3.346035066754749465e+01,1.000000000000000000e+01,9.000000000000000000e+00
9.680334195234201466e-01,4.551879404668109919e-01,4.221548553249999669e-01,4.809801122977161447e-01,9.922175313422886278e-01,3.914914453427462693e-01,4.600000000000000000e+01,5.567061473443819963e+00,1.941200615833527376e-01,1.984297345908086641e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.011770012285151177e+00,5.879500224574829570e-01,4.666954026380357168e-01,6.686966088256157681e-01,2.970358042235345941e-01,4.999471553992239081e-01,4.500000000000000000e+01,7.142876103203168014e+00,3.595038697695872032e-01,1.886554841503825486e+01,1.500000000000000000e+01,1.400000000000000000e+01
1.102787037862117625e+00,5.214611715238095524e-01,4.386925749182539747e-01,6.215539519990823658e-01,4.383347981260392046e-01,6.250816289786920166e-01,5.500000000000000000e+01,6.784455975016912888e+00,4.540230765802579782e-01,1.549656237485529786e+01,1.500000000000000000e+01,1.400000000000000000e+01
1.376362756383064045e+00,2.432075456400742963e-01,5.559734694541558220e-01,2.945941163517492578e-01,6.270056655306303073e-01,2.263456346567057631e-01,6.600000000000000000e+01,7.339688631824029308e+00,3.086851833841688930e-01,3.804092783926948584e+01,1.400000000000000000e+01,1.300000000000000000e+01
9.674006342736206632e-01,5.913992160927318276e-01,5.787819044842105187e-01,5.460108979797335671e-01,2.092714052827920335e-01,9.298203819001502612e-01,4.500000000000000000e+01,6.397809541487009533e+00,5.605562997241223533e-01,1.806945468057782733e+01,1.600000000000000000e+01,1.500000000000000000e+01
1.102762099891324787e+00,2.774113382692061647e-01,4.862097070920000097e-01,4.070873127399478597e-01,8.145362224116665661e-01,8.077098998734595359e-01,4.800000000000000000e+01,5.968162332216721211e+00,2.488206460117308172e-01,2.269049427012954823e+01,1.500000000000000000e+01,1.500000000000000000e+01
8.713330126507918827e-01,7.014630254316436275e-01,5.448741350382257931e-01,3.711236320026543578e-01,1.036102450752424131e-01,3.332703242871972726e-01,4.300000000000000000e+01,5.442155241245676400e+00,2.518465595822894088e-01,1.292040781900366930e+01,1.600000000000000000e+01,1.600000000000000000e+01
8.431084434344096046e-01,4.756739227739985032e-01,5.841248877968254760e-01,5.077014923451883543e-01,2.935370489317211118e-01,7.385109447858775322e-01,4.000000000000000000e+01,5.208231393439225698e+00,8.804944923195792694e-02,1.737813196919858072e+01,1.500000000000000000e+01,1.400000000000000000e+01
5.912809874671179911e-01,7.374669657826840030e-01,3.133501484025454920e-01,4.033929222631467137e-01,6.288852900536838764e-01,7.493896498655394645e-01,3.600000000000000000e+01,4.393824330318329530e+00,3.690677233875461205e-01,2.084378251119413861e+01,1.400000000000000000e+01,1.300000000000000000e+01
1.319778270519846641e+00,5.290362027109966059e-01,5.157979419998969250e-01,5.937776894152504426e-01,5.539999379773248300e-01,7.160315352816352119e-01,7.500000000000000000e+01,5.028187764314341557e+00,8.735458186952278770e-02,1.951255027836003819e+01,2.600000000000000000e+01,2.500000000000000000e+01
9.170803848315767226e-01,6.519451220600198660e-01,6.194881646916666762e-01,4.251975099053660889e-01,7.365647555313853401e-01,4.330797372898534947e-01,3.400000000000000000e+01,7.792724820703649691e+00,7.347701874657845966e-01,2.350315163996224399e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.090428808538232985e+00,6.379846050418309655e-01,6.956580448690140583e-01,5.980345272935649881e-01,4.447266528629485460e-01,2.627710907499989368e-01,5.000000000000000000e+01,6.043663272666411679e+00,4.450247359550258547e-02,2.451538223507767356e+01,1.400000000000000000e+01,1.300000000000000000e+01
1.465793207682577481e+00,4.037233572142857052e-01,4.158094475697369230e-01,4.610439983529970864e-01,2.558990535953166168e-01,4.106605343315167245e-01,5.900000000000000000e+01,7.412373037358511496e+00,6.097906771820365418e-02,2.932398383067114622e+01,2.100000000000000000e+01,2.000000000000000000e+01
1.126140643493031002e+00,4.999658902637844626e-01,4.896921204184210841e-01,5.692698722148883395e-01,3.330316786497904413e-01,4.762239478151127914e-01,5.000000000000000000e+01,5.598406769911727920e+00,5.865888424211129423e-03,5.237928645081704104e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.895045193148228169e+00,4.768184533496732103e-01,5.397404661320588382e-01,5.378707310815641351e-01,5.972170474362568093e-01,4.141825725437913719e-01,6.700000000000000000e+01,7.306648597006394574e+00,7.100032806032251231e-02,3.951454343123920410e+01,2.100000000000000000e+01,2.100000000000000000e+01
1.402336713680712332e+00,5.242081219460952290e-01,5.318037945032000335e-01,4.913053867309944422e-01,5.381459764648864885e-01,2.320714374092536225e-03,5.600000000000000000e+01,7.141740159682045785e+00,6.022278369755936778e-01,3.873330369471003110e+01,2.100000000000000000e+01,2.200000000000000000e+01
8.928103181783697551e-01,6.028141784222221800e-01,4.527714960644444453e-01,5.498714710757048874e-01,8.495026770333995447e-01,8.684290149369442435e-01,3.500000000000000000e+01,7.744385399582797369e+00,1.126432592190578008e+00,2.552338673427517435e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.567836462108272766e+00,4.250501189890208420e-01,4.481096526551236470e-01,3.629403536658967200e-01,6.236951103714091227e-01,3.588713204684237379e-01,6.400000000000000000e+01,6.811796144287729504e+00,1.384286404383898994e-01,2.555871803242176199e+01,2.100000000000000000e+01,2.100000000000000000e+01
9.577436199240129122e-01,6.128808335775335348e-01,4.716950908051281699e-01,5.077743957020793841e-01,5.024560212409919790e-01,8.755061708848586033e-01,3.300000000000000000e+01,9.563818052813262582e+00,4.064352640867099908e-01,3.443857613776769711e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.263574184807737755e+00,4.890192764270833159e-01,4.788345625746874834e-01,5.453341561711744223e-01,2.496175651583450450e-01,5.413970730250323715e-01,4.900000000000000000e+01,7.514089003287899970e+00,3.238650468894564982e-01,2.388137006606441659e+01,1.600000000000000000e+01,1.600000000000000000e+01
8.802267443200949559e-01,7.090257365602241624e-01,6.384977439527450560e-01,3.791995250093652681e-01,5.397996895224598246e-01,4.974841584950404627e-01,4.000000000000000000e+01,6.884927759293098859e+00,7.614164747893558127e-01,2.662303294641484896e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.412701354121649322e+00,6.112858352497023695e-01,5.082217713203749376e-01,6.618580294158443733e-01,5.381710799127645828e-01,3.803418670592636497e-01,5.800000000000000000e+01,6.605293232003667470e+00,9.479888055449056661e-02,2.727380398246937432e+01,1.800000000000000000e+01,1.700000000000000000e+01
1.235432931846992100e+00,4.105475388063491993e-01,6.384890925280000129e-01,5.819574175457234988e-01,4.144069208495869683e-01,2.557663837467610835e-01,6.100000000000000000e+01,6.504699421766568790e+00,3.386052180357743135e-01,2.068658593011972258e+01,1.900000000000000000e+01,1.900000000000000000e+01
9.002991862569487136e-01,2.696998594111658654e-01,5.573740005075862314e-01,3.740223111217726437e-01,2.687045394785348429e-01,8.400661355106824324e-01,4.400000000000000000e+01,6.045787580018244789e+00,4.617172430428980734e-01,1.727475550600929566e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.048878447148361648e+00,6.291296366946779184e-01,6.117064313098039552e-01,3.743201534060227598e-01,9.524755191968097279e-01,5.763659147666155835e-01,4.000000000000000000e+01,8.333186707835407603e+00,5.682336095785108787e-01,1.970307222250795576e+01,1.400000000000000000e+01,1.300000000000000000e+01
1.229876774680702001e+00,4.191784700776747252e-01,3.465906137180519986e-01,5.251000312208750076e-01,5.332537762114315516e-01,2.302159270185255568e-01,5.100000000000000000e+01,6.014496945052457910e+00,2.897214432238669722e-03,3.746599092692079580e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.213334473364084287e+00,5.865161000885246168e-01,5.453622649822950086e-01,3.933710224908086306e-01,1.574371852455953014e-01,3.666904338443800482e-01,4.700000000000000000e+01,7.856267517655183497e+00,3.441734835877291454e-01,2.015497181616948552e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.378309728756947017e+00,4.187338454424242573e-01,5.149359380305454925e-01,5.556266051691768348e-01,4.525005367452142324e-01,4.253894294587295954e-01,4.200000000000000000e+01,9.392499498526262869e+00,1.979652069971460093e-01,2.809760208141878479e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.051027270708994932e+00,3.850250860278745524e-01,4.557301906410975434e-01,4.281233474244636183e-01,4.286764848877298029e-01,4.365142054257502569e-01,5.500000000000000000e+01,5.171846557767341146e+00,2.158676731101424190e-03,2.046667526815657467e+01,1.800000000000000000e+01,1.700000000000000000e+01
1.316507322355521037e+00,4.087802776636271784e-01,4.853088045526595673e-01,4.851584506413282871e-01,5.234311453528488478e-01,7.680278083945841772e-01,6.900000000000000000e+01,5.538501377174309681e+00,2.796486914700767323e-02,4.044118764777788044e+01,2.100000000000000000e+01,2.000000000000000000e+01
1.296454630895933047e+00,3.005403801272442665e-01,4.089824353032787130e-01,3.297337320991671761e-01,8.466926205810305639e-01,5.866365842124501295e-01,4.400000000000000000e+01,8.041328957236645536e+00,5.939544114879116016e-02,3.739882706124497957e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.525435858230039798e+00,5.164501655311871664e-01,5.389490714960563089e-01,6.246209904061710283e-01,6.151616753896680390e-01,8.771453010811862683e-01,5.400000000000000000e+01,8.050356757618517989e+00,4.801040368717165996e-01,2.300864834869125630e+01,1.700000000000000000e+01,1.700000000000000000e+01
9.699982266221804927e-01,4.780196847996645571e-01,3.646411591957746667e-01,6.907052514969700407e-01,2.159562071870197442e-01,9.053986903166082456e-01,5.500000000000000000e+01,5.118835290205496769e+00,2.602785043736137727e-01,2.264228396353558281e+01,1.900000000000000000e+01,1.900000000000000000e+01
8.499144244175254048e-01,5.682095368696331583e-01,2.947504238836065604e-01,5.234260973468257694e-01,9.115658041313514648e-01,2.945834867213224517e-01,3.700000000000000000e+01,5.647819647150591926e+00,7.581673727642186666e-02,3.130419188026107591e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.199614164829063023e+00,5.250842426125116313e-01,4.531429902725490066e-01,5.622276762050885113e-01,3.032882380039202408e-01,6.750111561371728852e-01,3.600000000000000000e+01,9.652112011603325215e+00,9.244698172344306686e-01,3.588414850890266194e+01,1.300000000000000000e+01,1.300000000000000000e+01
1.167761814982395618e+00,6.159666007200301774e-01,4.704853765682539546e-01,6.102725419715701038e-01,5.116268416423982446e-01,5.160629094037394449e-01,3.900000000000000000e+01,7.415144996490199425e+00,2.572233276655513379e-01,2.743547615425282160e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.700263018114976932e+00,6.224871254029306078e-01,4.944850898076922907e-01,4.449417468047556778e-01,4.613605636148565003e-01,5.642781531277095697e-01,7.000000000000000000e+01,8.243397080495943996e+00,8.633056170736516099e-01,2.822430581587834197e+01,2.100000000000000000e+01,2.000000000000000000e+01
7.878135032603890142e-01,6.432007823600732754e-01,7.173546359219230562e-01,5.058097946527626565e-01,5.402660316337175583e-01,6.498809699837749809e-01,1.700000000000000000e+01,1.409857631405713008e+01,1.633353100277884939e+00,2.875795650832945682e+01,5.000000000000000000e+00,4.000000000000000000e+00
1.011708412666154633e+00,4.913878007590476993e-01,4.351267799999999908e-01,6.983995460357791396e-01,8.222820145795630697e-01,1.618383634729427256e-01,3.600000000000000000e+01,8.054563489231780338e+00,8.720168257138100065e-02,5.086980305418288140e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.222324391855783343e+00,7.002354147993754552e-01,5.478776440511475831e-01,7.020933810374065942e-01,6.486434760610076955e-02,5.375524804347794339e-01,4.200000000000000000e+01,7.792834534185871576e+00,1.296232927902139231e-01,2.265111756094305662e+01,1.800000000000000000e+01,1.700000000000000000e+01
1.525933340783505399e+00,4.644082550518653929e-01,5.592873986566054834e-01,5.220317541087884372e-01,4.807051614175011922e-01,1.529885822990583177e-01,1.030000000000000000e+02,5.134539694134141463e+00,2.923326120263882721e-01,1.768845986052653885e+01,2.200000000000000000e+01,2.200000000000000000e+01
1.227526026080814070e+00,5.896977644303492694e-01,4.424818643506666649e-01,6.984278008315871755e-01,8.809257409363924207e-02,4.381794949004971795e-01,6.900000000000000000e+01,6.098875420332358743e+00,5.459460991161945165e-01,1.850959146633831764e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.202744790624544313e+00,4.616998644692839049e-01,5.998064441614504583e-01,3.819455624253867421e-01,4.449152057304218699e-01,4.444131457862028345e-01,7.400000000000000000e+01,3.418968882655676111e+00,0.000000000000000000e+00,1.489880238629464415e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.121595511885469465e+00,4.413338177015426189e-01,5.195698152390141322e-01,5.208104276725592507e-01,3.873053212430551673e-01,2.604106482796550437e-01,6.100000000000000000e+01,5.951100628399803583e+00,9.941945652579307069e-01,1.480662244034247621e+01,2.000000000000000000e+01,1.900000000000000000e+01
2.395867299651518678e+00,6.897063681566666382e-01,5.214069140664000512e-01,4.117788311841453774e-01,2.807940781961951182e-01,2.640767141519975159e-01,8.600000000000000000e+01,9.045788399131012625e+00,1.855839544224707760e-01,2.854786080088373978e+01,2.700000000000000000e+01,2.600000000000000000e+01
1.388732568025721870e+00,4.561915060107816777e-01,4.559333257408679230e-01,5.601063849219334312e-01,3.191827909612900971e-01,4.450715315049120768e-01,4.500000000000000000e+01,1.022576356836505695e+01,9.070648051458385375e-01,2.536758632506544586e+01,1.300000000000000000e+01,1.300000000000000000e+01
6.006843018439269599e-01,2.731405677496598350e-01,5.997829876625714318e-01,6.010753167525954010e-01,4.756930322904164843e-01,2.974343915955519058e-01,2.500000000000000000e+01,7.376781719259454917e+00,4.049262933607385428e-01,2.446646851242317666e+01,8.000000000000000000e+00,8.000000000000000000e+00
1.651424622639639628e+00,5.898681857090004588e-01,5.929525620321978163e-01,5.056511147642528403e-01,3.689771617277635141e-01,4.283647524730560541e-02,7.000000000000000000e+01,6.811172340130593028e+00,1.847328705658960457e-01,3.808885525438455488e+01,2.400000000000000000e+01,2.300000000000000000e+01
8.740524343724332956e-01,6.507372809038960426e-01,5.268769541987272653e-01,5.030711345822073133e-01,4.283628384700433056e-02,6.611034885505774339e-01,4.000000000000000000e+01,6.576597962641671735e+00,3.318260619415372426e-01,1.600864305560992662e+01,1.300000000000000000e+01,1.300000000000000000e+01
1.527983445374954785e+00,4.187417501002499987e-01,6.004415072550000065e-01,5.897743295189095125e-01,6.312517143334168690e-01,5.893023216357934357e-01,5.900000000000000000e+01,7.298849067792176015e+00,1.811348512894161711e-01,2.692627977122665683e+01,1.900000000000000000e+01,1.800000000000000000e+01
1.734022570763235738e+00,5.463115160493612343e-01,6.162939972853659354e-01,5.003809288463332283e-01,5.553804307647772776e-01,2.901272401455102790e-01,6.400000000000000000e+01,8.098837671327189014e+00,4.759208369491191304e-02,2.951528027255471187e+01,1.700000000000000000e+01,1.700000000000000000e+01
9.060059450992317132e-01,4.744798463778298059e-01,3.711022908819672228e-01,4.657499098163579987e-01,3.191073212373051193e-01,4.679299156440033247e-01,4.400000000000000000e+01,5.985820519043648424e+00,4.052430918138692495e-01,1.774019665600811990e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.254861655478534121e+00,5.479435565442508649e-01,6.532916799302439514e-01,4.789757917101327145e-01,4.940403204231698653e-01,4.863646591602029945e-01,7.100000000000000000e+01,5.741849293052275982e+00,1.136193291178856923e-01,1.343040840237984312e+01,1.500000000000000000e+01,1.500000000000000000e+01
9.052889255202833940e-01,5.618664903327067472e-01,4.665094039789473568e-01,6.248250654918310332e-01,7.476536529242311380e-01,3.944081202888553017e-01,6.100000000000000000e+01,4.350383517453331628e+00,1.477220088976686774e-01,1.754581147297986377e+01,1.700000000000000000e+01,1.800000000000000000e+01
1.250879732797384847e+00,4.372157759895629603e-01,4.643583702602739893e-01,7.176983229953108889e-01,4.122507204284423521e-01,8.000946784219241659e-01,6.500000000000000000e+01,6.450061799213121283e+00,2.865591378069153317e-01,1.670933594641946129e+01,1.900000000000000000e+01,1.800000000000000000e+01
9.904458413432217778e-01,5.420401047896825641e-01,4.617483618133333412e-01,5.209794151707413112e-01,8.276263382534569946e-01,5.585792267532122546e-01,5.400000000000000000e+01,6.445551897949990838e+00,2.989418431902052253e-01,1.986420717017651683e+01,1.500000000000000000e+01,1.600000000000000000e+01
1.160689170633618650e+00,4.872510797462492049e-01,4.935090817058082613e-01,5.046166630879446169e-01,5.216987107050149453e-01,5.740386709869766957e-01,5.300000000000000000e+01,6.108749694325228852e+00,5.427402299313399160e-03,2.626846725422067763e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.157423528865131113e+00,3.903216367130792896e-01,4.132636764038666310e-01,6.219248933300036697e-01,5.673412199816044721e-01,5.866469595049459418e-01,6.400000000000000000e+01,5.826917373376258702e+00,5.230258486343555280e-01,1.744364194092417009e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.048412398859723593e+00,5.308095711726845689e-01,3.480031235331870199e-01,6.170374191775445105e-01,5.995416443629251191e-01,2.380713866229239306e-01,7.300000000000000000e+01,4.345452247612401564e+00,4.833208172287851156e-01,1.573628805681683929e+01,2.500000000000000000e+01,2.600000000000000000e+01
1.032696509670495644e+00,4.232318558704137312e-01,6.203986075075410556e-01,5.745898215304617862e-01,5.089213900185662887e-02,8.752019692782609939e-01,5.000000000000000000e+01,6.547073078376903332e+00,2.933855903090422657e-01,2.469601720924889321e+01,1.400000000000000000e+01,1.500000000000000000e+01
1.310621609973682933e+00,4.758474059210526796e-01,4.330428041142104778e-01,7.379032893804031712e-01,5.790398018432252325e-01,1.335071276650205974e-01,5.100000000000000000e+01,6.635531342387730902e+00,8.236137031458210314e-03,2.375582013940708137e+01,2.100000000000000000e+01,2.100000000000000000e+01
8.835281091941309395e-01,3.566880874488349007e-01,3.449930383085105801e-01,4.289124086924559487e-01,1.253800053063672260e-01,5.422855178985405145e-01,4.400000000000000000e+01,7.331990021473590247e+00,4.754002293682013658e-01,1.270951052551418492e+01,9.000000000000000000e+00,8.000000000000000000e+00
9.402547038927558942e-01,7.063722868749999773e-01,6.005068959710416765e-01,3.695695593887701191e-01,5.365355730633329934e-01,6.300363551380152582e-01,4.100000000000000000e+01,7.753504049530845599e+00,1.347776567959759308e+00,1.670458259418666458e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.154831678609846479e+00,4.926936862645502901e-01,6.529338170296297150e-01,5.966231621124912232e-01,6.203914352444449554e-01,9.202523686129666647e-01,4.200000000000000000e+01,8.432573723762041951e+00,9.288732296473776184e-01,2.249731959624913813e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.403360286659226963e+00,5.304687540352093222e-01,4.664661322439394020e-01,5.833468375345776114e-01,9.034541307748127359e-01,8.895779956426911328e-01,6.100000000000000000e+01,8.464062443552828441e+00,4.359527116617261111e-01,2.357578118979925819e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.177692162114862384e+00,4.273095037321428813e-01,4.106467936656785778e-01,4.847749416498498554e-01,7.342579158564352948e-01,5.450494831627972214e-01,5.100000000000000000e+01,8.271136221140805489e+00,4.758776567997779483e-01,2.396987857399746247e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.209633298866404694e+00,6.945273598713153085e-01,5.170338945392857211e-01,4.298947801387807965e-01,5.129904008440305807e-01,6.147372405130911988e-01,7.100000000000000000e+01,5.502503049608754360e+00,3.854500377481537288e-01,1.798717841891816249e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.895524209982005770e+00,3.745744277229364760e-01,6.545265987509802930e-01,4.845213990968859075e-01,6.356557425105866521e-01,6.501402357814083377e-01,8.800000000000000000e+01,7.025155109904337891e+00,6.609261357136593240e-01,1.771128825903969783e+01,2.300000000000000000e+01,2.400000000000000000e+01
1.207540984348535407e+00,3.739226872014652647e-01,4.049231116669230746e-01,4.688302985880928309e-01,6.446340423009245812e-01,9.754250642802659854e-01,4.800000000000000000e+01,7.204871985294634129e+00,2.132659589295957392e-01,2.266845363321996132e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.325553639022685637e+00,4.969348234035909639e-01,4.131084609803278296e-01,5.672784749715155117e-01,8.301839955451355557e-01,5.784413828993928419e-01,5.400000000000000000e+01,8.595016725572897087e+00,1.543113818204644161e-01,2.363709953665214059e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.230627038420647246e+00,5.073644309220238791e-01,4.596841001635000312e-01,5.708008466268132963e-01,6.745090088870374645e-01,9.734677582137165608e-01,5.400000000000000000e+01,5.881740262319994805e+00,1.045708461661657984e-01,2.446761013000581286e+01,2.200000000000000000e+01,2.100000000000000000e+01
1.171064169191488480e+00,4.425019440317460306e-01,5.751275201219999689e-01,5.514151541768504972e-01,8.030341499112505499e-01,2.638459164324062911e-01,4.900000000000000000e+01,7.464757836776058753e+00,7.279974581834817160e-01,2.881132046484870557e+01,1.200000000000000000e+01,1.200000000000000000e+01
8.922387376914264756e-01,4.993930143738976590e-01,5.701874566409259604e-01,6.367712117034951547e-01,4.035033281487331869e-01,7.247749288823222003e-01,4.300000000000000000e+01,6.421576080486462779e+00,8.281681767128205029e-01,2.870899395519738917e+01,1.500000000000000000e+01,1.400000000000000000e+01
1.337371342653129069e+00,7.384981332423146139e-01,6.564847708918987168e-01,3.324650860475683034e-01,6.497261504970532897e-01,4.346937237579815427e-01,5.800000000000000000e+01,6.714500789192499930e+00,2.513617971008808571e-01,3.656791924469416699e+01,2.100000000000000000e+01,2.100000000000000000e+01
1.420324998425315233e+00,4.462136683674602922e-01,4.689413702467916667e-01,5.373559708490890374e-01,4.903951152218247733e-01,4.951990466174986394e-01,6.100000000000000000e+01,7.631607316113290018e+00,8.161297868852022130e-01,1.852432869147443384e+01,1.400000000000000000e+01,1.300000000000000000e+01
1.342300967866388195e+00,5.939324697686507726e-01,5.495194727069444562e-01,5.930519690474895800e-01,5.662792072960810552e-01,5.242977651474279854e-01,5.200000000000000000e+01,6.940091356589143778e+00,4.808634361876955032e-01,2.324417236998176151e+01,1.500000000000000000e+01,1.600000000000000000e+01
7.735225262044029826e-01,4.956454240226190189e-01,5.796561064209999614e-01,5.823770745975146435e-01,5.181361095643557402e-01,6.525835099236910741e-01,3.100000000000000000e+01,8.003616632104492368e+00,1.215000909275104846e+00,1.802269826291749411e+01,1.200000000000000000e+01,1.100000000000000000e+01
1.409154235444299630e+00,4.965238159800307027e-01,3.672307105062903587e-01,5.493061523865926388e-01,5.118150310897581212e-01,4.525127243472866212e-01,4.700000000000000000e+01,8.919808161544274583e+00,1.970845505974281320e-01,2.401084401453697836e+01,1.300000000000000000e+01,1.300000000000000000e+01
1.519650406159072764e+00,4.439631408638498034e-01,4.135039324253521054e-01,6.322217452217235856e-01,4.732561922932770337e-01,3.476734505046292223e-01,5.400000000000000000e+01,8.052077344141610027e+00,3.091622565213996698e-01,2.241035210487333984e+01,1.700000000000000000e+01,1.700000000000000000e+01
1.857792182570601192e+00,4.296966654029851229e-01,5.181509825092537325e-01,4.709139819709624586e-01,3.445804336630059472e-01,6.528580025833830014e-01,5.600000000000000000e+01,1.072948426029436853e+01,1.368210780881727429e+00,3.305989574581428059e+01,2.000000000000000000e+01,1.900000000000000000e+01
2.410914851953964710e+00,4.415194904848485091e-01,4.541574375796970098e-01,5.119154715885213536e-01,6.206183336245358895e-01,4.753317077699613091e-01,7.400000000000000000e+01,8.970168535363336915e+00,3.445935762232608113e-01,3.837689160722108994e+01,2.600000000000000000e+01,2.600000000000000000e+01
1.263687563948179715e+00,5.753274961169591029e-01,6.201982013817544104e-01,5.346442534741432384e-01,5.204941947050772955e-01,8.218743496916669500e-01,4.700000000000000000e+01,8.427189658072403944e+00,2.211768036691841577e-01,1.878734335620018214e+01,1.100000000000000000e+01,1.000000000000000000e+01
1.819715368535847588e+00,3.991361583865182250e-01,5.276437241901298369e-01,4.964022549605827117e-01,7.323152325538619944e-01,4.305998518534199793e-01,6.100000000000000000e+01,9.098693758297955014e+00,5.667364566765868972e-01,3.341637378306123196e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.771478722557723984e+00,6.959392189764707082e-01,5.495619027811764479e-01,3.542100375578434712e-01,4.290003386044081712e-01,5.099104079257466005e-01,6.500000000000000000e+01,7.813419755645680809e+00,5.275847525286198048e-01,3.199817245454087100e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.395941651252829097e+00,5.231210586202380552e-01,4.623841099489500173e-01,3.673308041292714932e-01,4.686458898387639294e-01,8.429826290502585584e-01,4.900000000000000000e+01,6.595552688505094352e+00,4.898113539694243235e-03,2.908715647615639099e+01,1.700000000000000000e+01,1.700000000000000000e+01
1.260126953441411235e+00,5.185477803903061345e-01,4.048622997749999897e-01,4.445795970994583235e-01,7.218559301512630366e-01,6.831416864558841340e-01,5.500000000000000000e+01,4.344981553131675334e+00,0.000000000000000000e+00,2.224243297438123790e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.187218115181289946e+00,4.691398469946091443e-01,3.406534108245283243e-01,6.180009717191432550e-01,7.014346615748549008e-01,3.755557800289584525e-01,4.500000000000000000e+01,8.778334520682280484e+00,7.556363184151643209e-01,2.527709396230374139e+01,1.400000000000000000e+01,1.400000000000000000e+01
