9.445310480645702222e-01,4.784005359862155693e-01,2.215208199499999475e-01,6.400643283296924002e-01,1.539039922981274566e-01,3.781418168565487958e-01,1.200000000000000000e+01,9.669703673353609474e+00,8.432917789572932921e-03,5.548212531831678263e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.637166673259315530e+00,5.031110503104345710e-01,4.775741779469945270e-01,5.518299643800209653e-01,3.544717491123249298e-01,4.178567772702285188e-01,9.000000000000000000e+01,9.864539949169859767e+00,0.000000000000000000e+00,1.095707057041291108e+02,2.700000000000000000e+01,2.800000000000000000e+01
3.380797821720469720e+00,5.910584416142514730e-01,4.720882120433093632e-01,2.912813780189038027e-01,4.496426773509605290e-01,8.957057580896072846e-01,5.700000000000000000e+01,9.439895535264763993e+00,0.000000000000000000e+00,6.458466789321323631e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.989018328781059441e+00,6.256184114913075911e-01,5.619037986152380926e-01,6.132112048631237489e-01,4.157546162544106805e-02,4.581304395988581302e-01,2.800000000000000000e+01,1.296544682799768644e+01,1.652966341087695190e-01,5.627861500289779428e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.559262817944504498e+00,5.209509711506959961e-01,5.041075297832308122e-01,4.955312910860855680e-01,4.452136716072237488e-01,5.978337505045729916e-01,3.000000000000000000e+01,1.115822866031423644e+01,1.296740093616101391e-05,8.576979800256384578e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.663631488321766883e+00,5.636099095437099304e-01,4.883391426264179214e-01,5.609559781691478841e-01,5.174047961884833402e-01,5.354182063469069552e-01,2.200000000000000000e+01,1.012207366850736179e+01,7.048075420896352276e-04,5.265560832873886454e+01,1.100000000000000000e+01,1.000000000000000000e+01
2.149533570270885097e+00,5.289238529977323688e-01,5.392912374104762430e-01,2.517073609254309452e-01,1.000000000000000000e+00,3.221054716871333268e-01,3.900000000000000000e+01,8.187932546171415638e+00,0.000000000000000000e+00,6.975888694397814049e+01,7.000000000000000000e+00,8.000000000000000000e+00
1.622200592612550896e+00,5.009763378364469055e-01,6.057553272576923220e-01,5.444308796115517879e-01,2.134238165515252028e-01,6.927057906397040554e-01,4.300000000000000000e+01,1.270439189182701156e+01,3.647168322891202186e-01,3.762660808352811159e+01,9.000000000000000000e+00,1.000000000000000000e+01
2.061967710526719344e+00,4.839314525950937917e-01,5.055300397059090400e-01,4.907414824472067227e-01,7.538037387295972724e-01,5.053395063258145914e-01,6.000000000000000000e+01,1.209540493731029898e+01,8.196742124596436696e-01,3.787282918952385558e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.583621500600962850e+00,4.954741750599647165e-01,5.279407629732593144e-01,5.249829182774011782e-01,4.756680443617524179e-01,4.174393682385582061e-01,4.500000000000000000e+01,1.178007832778131814e+01,8.053894027105089615e-01,3.475122129887478195e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.287164030056783037e+00,7.155904928095238038e-01,4.524880879131578659e-01,4.584462357658979359e-01,4.370782155088472343e-01,6.001060923311145601e-01,3.400000000000000000e+01,1.416652103715083832e+01,1.172883952264434981e+00,3.181624542709036874e+01,6.000000000000000000e+00,5.000000000000000000e+00
1.452443490371710277e+00,3.917166098979592004e-01,5.201892267750000132e-01,4.124339546317210004e-01,6.904084372018700622e-01,6.091439487750915927e-01,4.500000000000000000e+01,1.048596180906758413e+01,3.991449559680372849e-01,3.455598843182890079e+01,1.200000000000000000e+01,1.100000000000000000e+01
7.891127529040481425e-01,3.489978413891625664e-01,6.222064527137930456e-01,4.604025042298977577e-01,5.608501929740080660e-01,3.800004246239806482e-01,2.700000000000000000e+01,1.153294612088521198e+01,1.590821025112336251e+00,2.320090977958755118e+01,6.000000000000000000e+00,5.000000000000000000e+00
1.230592724965457574e+00,5.068545978790218731e-01,5.479925403216215907e-01,5.889172650298314382e-01,3.546101549142259834e-01,5.978159369481710339e-01,3.200000000000000000e+01,1.420503184591476575e+01,1.730031772256812150e+00,3.187319377060719106e+01,8.000000000000000000e+00,8.000000000000000000e+00
1.616562143171933696e+00,6.056030229280648935e-01,5.511693752795744361e-01,6.204686142028816853e-01,6.116195574208489472e-01,3.706505215601905712e-01,3.800000000000000000e+01,1.396981065226760776e+01,2.884718076204956239e-01,3.147654497747799951e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.770957604667448670e+00,4.028882525215419230e-01,4.038032026222222459e-01,5.103302168713038656e-01,3.293903383931566786e-01,4.919505781359299057e-01,5.900000000000000000e+01,1.109023076667555507e+01,1.187133667499408629e+00,3.343291119571750869e+01,1.500000000000000000e+01,1.400000000000000000e+01
1.923492107113180083e+00,6.351384288646124698e-01,6.197687657933332872e-01,5.411225551801301936e-01,4.824344668086521515e-01,8.675820570059982195e-01,4.300000000000000000e+01,1.500601452216432108e+01,1.418565519453852675e+00,3.476721273922640876e+01,1.100000000000000000e+01,1.100000000000000000e+01
9.882237830142970303e-01,3.490917408141320788e-01,4.753519701322580504e-01,6.281185411445513456e-01,1.685671945670881855e-01,5.024329895603917295e-01,2.700000000000000000e+01,1.400892746268975664e+01,2.602882113314672896e+00,2.730678007113233363e+01,5.000000000000000000e+00,6.000000000000000000e+00
3.987539007309827799e+00,6.085874924880150250e-01,6.905052272348315423e-01,4.969597909533746694e-01,5.122479175112257810e-01,4.428859173475090394e-01,7.600000000000000000e+01,1.649014057037670966e+01,3.484465698634006126e-01,3.636704597464422051e+01,1.600000000000000000e+01,1.500000000000000000e+01
1.417831786397204752e+00,6.213476169939209370e-01,3.835670859823617218e-01,5.653601420766162233e-01,4.190131613679063949e-01,3.327477587053326302e-01,4.000000000000000000e+01,1.154086622703127851e+01,1.219496439362547813e+00,3.164881574036401091e+01,1.200000000000000000e+01,1.200000000000000000e+01
2.657216983458513315e+00,4.201810200613333435e-01,5.339450193173332915e-01,4.941622766393544697e-01,3.303585564186158896e-01,4.064401916472250020e-01,7.100000000000000000e+01,1.323321214885214125e+01,1.545253219688753177e+00,2.901752471141506007e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.294688428862522667e+00,5.617308818928571368e-01,5.195305543239583379e-01,6.599330476054764416e-01,3.441880413194718935e-01,6.042438991567976592e-01,4.600000000000000000e+01,1.038011832955778324e+01,4.027115040108145694e-01,2.507771521562385786e+01,1.000000000000000000e+01,9.000000000000000000e+00
1.312177264355097073e+00,4.330905421561904722e-01,4.980263152919999770e-01,6.619979300082516893e-01,2.483189869750300205e-01,5.049312857797828569e-01,3.900000000000000000e+01,1.043732329262979519e+01,1.766812499387146129e+00,2.560321101518014686e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.189667796053180959e+00,4.677013881000000040e-01,5.164973201171133566e-01,6.650652809804713517e-01,5.314568248910001014e-01,4.137092033634351962e-01,2.700000000000000000e+01,1.684288369286652198e+01,4.445760900503423763e+00,2.925330460992601544e+01,4.000000000000000000e+00,5.000000000000000000e+00
1.687303363179314841e+00,4.522384801495238360e-01,5.103790372600000014e-01,5.573632201561616872e-01,4.316730513257920898e-01,5.434852166910965066e-01,4.700000000000000000e+01,1.300651722097391527e+01,1.561214956314265878e+00,3.384400244479345332e+01,9.000000000000000000e+00,8.000000000000000000e+00
1.909780356536836754e+00,6.556569253412698473e-01,6.332783596228069856e-01,5.219642962337504022e-01,5.354116093381930952e-01,5.148306347326896404e-01,5.000000000000000000e+01,1.304342643823396486e+01,2.414431597999397716e-01,3.521801570954452387e+01,1.300000000000000000e+01,1.300000000000000000e+01
1.531437725758564738e+00,4.211964095195238067e-01,3.978418072159999874e-01,4.937200287627439566e-01,1.602485845356165228e-01,4.243016543670202756e-01,4.300000000000000000e+01,1.235246390555164453e+01,1.763300785031250095e+00,4.206930651672305288e+01,1.200000000000000000e+01,1.100000000000000000e+01
1.492982203453834256e+00,5.135279906084656565e-01,4.078596185333333013e-01,5.236447931808652090e-01,4.140038559913682414e-01,9.024490584793329884e-01,3.700000000000000000e+01,1.367645362128104303e+01,1.151980686509549656e+00,3.005147657933937921e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.262925873468881077e+00,5.129514754429584933e-01,6.851681731808509923e-01,5.844472968938738688e-01,3.022272221398336622e-03,9.871590662505845826e-01,4.400000000000000000e+01,1.075284963410511452e+01,8.270446084109721596e-01,2.555318719742776779e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.514955744728743614e+00,5.749290471091953458e-01,6.168439756465516899e-01,5.054503983957727709e-01,7.942387159123498463e-01,6.924854611073237853e-01,5.200000000000000000e+01,1.044692527032603202e+01,5.073571332545246948e-01,2.744285791221004089e+01,1.200000000000000000e+01,1.200000000000000000e+01
2.315583992456553108e+00,4.219105042479900924e-01,3.997821227210389683e-01,5.339162043830111282e-01,7.237072951284357902e-01,3.544882079746566883e-01,7.300000000000000000e+01,1.135007379783846382e+01,9.934410596727265563e-01,2.876246405593977329e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.599282140638004890e+00,5.245426228622023235e-01,4.734399093333333530e-01,5.665620679840523977e-01,5.706290360403282191e-01,4.342218960591542887e-01,3.900000000000000000e+01,1.323747336551453557e+01,2.339512328184913503e+00,2.646151866982672374e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.618862705341205022e+00,5.829551026524645296e-01,4.835501981350877054e-01,5.684398752083977824e-01,4.862566002054832248e-01,7.610859775982192765e-02,5.300000000000000000e+01,1.098949367261253940e+01,1.695043923660282781e+00,2.864251133346471789e+01,1.200000000000000000e+01,1.200000000000000000e+01
1.710212940934862536e+00,4.133797704472287338e-01,4.742837021459016533e-01,5.259131128276749445e-01,4.113517642334718061e-01,9.913653825064667746e-01,5.700000000000000000e+01,1.069203422770790013e+01,1.008986194484456256e+00,2.606251778142303621e+01,1.700000000000000000e+01,1.700000000000000000e+01
2.205322527874859162e+00,5.506384962407779859e-01,5.580724880109859676e-01,5.881131492082763979e-01,6.712483159483957351e-01,2.756029517036314713e-01,6.300000000000000000e+01,1.203044746725694303e+01,1.313145251655709889e-01,3.737585138316173072e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.374513833233827143e+00,4.127043484967320985e-01,3.791550730907842781e-01,4.539531719264706666e-01,2.352639495019845928e-01,5.271400724858230635e-01,4.400000000000000000e+01,1.063188088242674034e+01,4.042995509513875318e-01,3.022473473288398793e+01,9.000000000000000000e+00,8.000000000000000000e+00
1.772601828752623065e+00,5.488992481544642255e-01,3.608497820125000088e-01,5.208576979328385370e-01,4.906187600741800936e-01,7.233545106835748140e-02,5.700000000000000000e+01,1.048184022716892905e+01,1.065895693242337350e+00,3.818056135056897915e+01,1.300000000000000000e+01,1.200000000000000000e+01
8.092601492589092116e-01,3.857734655952380631e-01,6.648126900468750433e-01,6.159771478658744304e-01,1.387928525139014990e-01,4.630745194369165207e-01,3.000000000000000000e+01,1.078280950549467576e+01,1.981537244614980597e+00,2.733329752120622302e+01,6.000000000000000000e+00,5.000000000000000000e+00
1.431198903274252254e+00,5.681161328508658181e-01,5.387152746386363322e-01,5.342014797700447293e-01,4.895828917317522899e-01,5.958997120058802111e-01,4.100000000000000000e+01,1.255348949694159089e+01,1.580185156870116625e+00,2.504443100816309808e+01,1.200000000000000000e+01,1.200000000000000000e+01
1.024847116989089812e+00,6.534536605011904697e-01,5.571050152500000019e-01,4.440366779959331600e-01,6.164098718104710217e-01,4.349050503772093901e-01,2.900000000000000000e+01,1.063178852823690157e+01,3.124010812701420031e-02,3.233142188647032356e+01,8.000000000000000000e+00,8.000000000000000000e+00
1.482636676299174061e+00,4.835656735045948396e-01,5.175344611736841793e-01,6.789274637366353726e-01,4.187544970017020307e-01,4.515424845329037984e-01,4.900000000000000000e+01,1.052818976151514185e+01,8.938508867184219442e-01,3.128387552299648533e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.856129570988880317e+00,6.475161198119869788e-01,5.910923483162069392e-01,5.216904564877991035e-01,5.109605939505685868e-01,4.852097501610651009e-01,5.200000000000000000e+01,1.204098930650344990e+01,4.787407914108193253e-03,2.856515072930352517e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.195529927297913408e+00,5.422859934249083524e-01,5.088071915959615499e-01,6.551606801409554093e-01,4.345735392922779328e-01,6.295906690375012715e-01,4.800000000000000000e+01,9.028082646117514543e+00,1.274626700633435084e+00,2.929192414693742919e+01,9.000000000000000000e+00,8.000000000000000000e+00
1.421726746456702273e+00,5.247843220705128431e-01,4.542767657240769363e-01,5.607069531253867645e-01,7.545900238665206317e-01,5.131727085868166283e-01,3.700000000000000000e+01,1.154645876146789263e+01,1.142635782203906381e+00,4.092934031386469940e+01,1.300000000000000000e+01,1.300000000000000000e+01
2.036614953755316648e+00,3.836353316163648719e-01,4.610671300746478907e-01,4.783612408254038217e-01,4.910197430199274016e-01,4.171253230640977194e-01,6.200000000000000000e+01,1.094793385156042653e+01,4.337126300644029153e-01,3.768581918181099155e+01,1.500000000000000000e+01,1.600000000000000000e+01
1.786207951442065456e+00,4.596183809555555722e-01,3.943627751421666661e-01,4.911367165209512553e-01,4.892655242323465936e-01,6.627030861429377140e-01,5.700000000000000000e+01,1.160523278382773071e+01,7.735390183492246718e-01,2.960556912492003434e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.668799451320842397e+00,5.617238005217831676e-01,5.207588643980851639e-01,5.163420135240825992e-01,6.212899024246476554e-01,5.230812634834888231e-01,3.900000000000000000e+01,1.409873558914144631e+01,1.632123091071620846e-01,4.043681845769248895e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.416022057632923214e+00,4.260251172903968264e-01,5.400218608763333039e-01,4.348473826254422581e-01,5.304327910655913803e-01,3.418761117088426893e-01,5.700000000000000000e+01,9.703123038593055583e+00,2.639621536231027132e-01,2.556216824344657468e+01,1.200000000000000000e+01,1.100000000000000000e+01
1.855713876950420671e+00,5.261853942397959338e-01,4.922120063464285877e-01,6.278850149310071238e-01,4.170801474178773560e-01,4.392575715101339484e-01,5.100000000000000000e+01,2.160453789758174636e+01,5.241204171845760262e-01,5.500349074807097622e+02,1.300000000000000000e+01,1.300000000000000000e+01
2.181643129128242986e+00,5.448960775530088396e-01,5.617786828703296154e-01,4.591234550019299698e-01,3.899863264062522483e-01,5.785953081025407840e-02,8.400000000000000000e+01,9.092443706810284354e+00,5.899213016325407510e-01,2.103881452274370645e+01,1.200000000000000000e+01,1.200000000000000000e+01
1.301502484642329316e+00,6.021208330152740817e-01,4.798217335471697820e-01,4.793719990991519575e-01,6.921191178836872959e-01,4.582650877693049685e-01,5.000000000000000000e+01,9.737861711591200731e+00,4.237863412142848230e-01,2.423298196296104479e+01,7.000000000000000000e+00,7.000000000000000000e+00
1.428956103433342895e+00,5.559704237570621821e-01,3.521912293186440501e-01,4.331427805523961339e-01,4.780240206195970898e-01,4.830376453917619162e-01,5.300000000000000000e+01,9.284986501830564620e+00,3.838665631812651635e-01,2.163526565262633383e+01,1.300000000000000000e+01,1.300000000000000000e+01
1.571984464238199930e+00,5.631871310677397657e-01,4.012870518361971728e-01,6.144831012925431324e-01,5.664759991769698910e-01,4.913806079102188695e-01,6.000000000000000000e+01,8.424598297656578083e+00,1.071074036482555364e-01,2.853393468145855749e+01,1.700000000000000000e+01,1.700000000000000000e+01
1.215638546008369181e+00,5.194606414795918115e-01,4.125201072644643085e-01,5.783073305658430474e-01,4.515983082055148867e-01,4.125924886588475116e-01,4.600000000000000000e+01,8.178448458203094518e+00,4.251232172432372614e-01,2.522526322014779865e+01,1.100000000000000000e+01,1.000000000000000000e+01
1.143775762085437409e+00,5.902139506462584784e-01,3.577150248305556168e-01,3.775819410937657494e-01,4.071908885458668803e-01,2.799708675090439858e-01,5.700000000000000000e+01,8.363086686985578666e+00,9.000035428329320464e-01,9.563214345874428091e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.821495913670494460e+00,4.253094614743640478e-01,4.518328676945205236e-01,5.630541963740222089e-01,2.615260668325861682e-01,5.987594618745067931e-02,6.800000000000000000e+01,9.322051545415837026e+00,2.442415691304720970e-01,2.949169156343177178e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.455238482957569524e+00,4.969445095178571248e-01,5.274252310687499445e-01,5.058540443361634331e-01,4.298362453626867197e-01,4.490578316638920153e-01,4.100000000000000000e+01,1.210265213790262351e+01,1.168026213243263500e+00,3.147980203198648042e+01,9.000000000000000000e+00,1.000000000000000000e+01
1.527455077833089536e+00,4.221250934973544977e-01,5.088169521124999983e-01,5.036586036492251006e-01,4.722653461354234250e-01,2.709096672813998130e-01,6.300000000000000000e+01,8.135234995376730893e+00,6.006348280550101171e-01,2.124698906914871799e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.366049633516630779e+00,6.854824035587949727e-01,4.510112724110204030e-01,4.257338742166857370e-01,3.636933940091524597e-01,5.322326139787064703e-01,4.300000000000000000e+01,1.044748498069620091e+01,1.374700632117757282e+00,2.365366594007411649e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.852257650751286899e+00,3.848485166226757181e-01,2.745023876777778482e-01,4.906304349664500908e-01,4.841334685293673945e-01,5.436166972836111722e-01,5.700000000000000000e+01,1.144999237488252142e+01,5.725951246747075229e-01,3.133735922065928037e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.707182931001055559e+00,5.741878968467057920e-01,4.031860923210959236e-01,4.932985503559376705e-01,5.575254229249055893e-01,4.154273712996658929e-01,6.400000000000000000e+01,8.718533306181095455e+00,3.412255606589297274e-01,2.951595897845115957e+01,1.600000000000000000e+01,1.500000000000000000e+01
1.285889015369446220e+00,3.250153796036758802e-01,4.761655447645614103e-01,3.160771269089268642e-01,2.735370939471756246e-01,5.318323875594143102e-01,4.500000000000000000e+01,8.695389991172103095e+00,5.297127181945546770e-01,2.156921322943517794e+01,1.400000000000000000e+01,1.300000000000000000e+01
1.340064522774078837e+00,5.975095317983193377e-01,4.449025994784313598e-01,6.171855408693486256e-01,5.633119741826099203e-01,5.654757942497472545e-01,4.700000000000000000e+01,1.056356872596880336e+01,2.048205760548692300e+00,3.108664212665259896e+01,1.200000000000000000e+01,1.100000000000000000e+01
1.258007981474160042e+00,4.963560490690476223e-01,4.436379041454807659e-01,5.756924367610688487e-01,5.681692887314996332e-01,3.386487341655551875e-01,4.200000000000000000e+01,9.569290664295669657e+00,7.337595312728519836e-01,4.025405809485814501e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.266205396209812095e+00,3.106326460707717896e-01,5.025411052931034739e-01,5.994687298999485936e-01,4.417939191678464383e-01,9.382497977438053471e-01,4.900000000000000000e+01,8.445542946228311365e+00,1.751511542628446383e-01,2.155106505929100891e+01,1.200000000000000000e+01,1.200000000000000000e+01
1.136219043162203457e+00,6.321812296834994349e-01,3.903618145395348904e-01,6.039305932505587560e-01,2.166046703227719750e-01,5.207971732022769196e-01,3.800000000000000000e+01,1.049627344371014637e+01,2.098761775077473413e+00,1.678190915408634254e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.443715916214416417e+00,4.605341287484472357e-01,4.110540951970217405e-01,5.376617311537712496e-01,5.510028591577095236e-01,4.062935769350018989e-01,4.300000000000000000e+01,1.252344940773052429e+01,1.207834275470058838e+00,3.181529421087159193e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.578240026628135784e+00,5.685929680058479097e-01,4.502946196596490647e-01,6.378535721720857143e-01,4.324957358597122381e-01,4.948014303513756373e-01,4.800000000000000000e+01,1.064409412068535410e+01,4.728808990275809032e-01,4.182905825467418026e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.350774681931805610e+00,4.149989227080745913e-01,4.445162046347825857e-01,5.383115941970618712e-01,4.864419509091696403e-01,4.897574009171041243e-01,4.100000000000000000e+01,1.136500752588082719e+01,7.085544730834171245e-01,3.144655821375960514e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.230013374464155929e-01,6.298376329135801921e-01,4.808660447337037014e-01,5.377842191452774090e-01,4.737065711193051420e-01,5.757606950703330062e-01,2.300000000000000000e+01,1.108734214873231494e+01,7.598990097734436011e-01,1.766383968832921880e+01,6.000000000000000000e+00,5.000000000000000000e+00
1.498215302172696495e+00,3.734008570319940490e-01,5.655675782715624544e-01,6.090063003608948700e-01,5.282124203805583784e-01,7.413253552949898850e-01,6.000000000000000000e+01,8.871805042055951773e+00,8.397653667655655685e-01,2.532438616737345427e+01,1.200000000000000000e+01,1.200000000000000000e+01
1.066090473089717605e+00,5.882235556899696460e-01,4.891276892225531747e-01,4.642460154434466246e-01,7.413259699354167731e-01,5.659507739307556573e-02,4.300000000000000000e+01,9.129506904586149219e+00,1.278159698053262572e+00,1.948856636704957523e+01,1.300000000000000000e+01,1.400000000000000000e+01
1.077587716718786837e+00,5.687416786006492808e-01,6.052210802272726120e-01,5.293860847797968727e-01,9.707976543711932527e-02,3.660760714899040646e-01,3.400000000000000000e+01,1.000962345183986102e+01,8.823226292310691887e-01,2.079812054881509553e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.342140341626616218e+00,5.485344972583774403e-01,5.049714242203703352e-01,5.437229937369320032e-01,3.929440008620571634e-01,6.441911051717182923e-01,5.000000000000000000e+01,9.785264484831696308e+00,1.461786163387280402e+00,2.368191547629299620e+01,1.000000000000000000e+01,1.000000000000000000e+01
6.637960352072256320e-01,4.149594074430014157e-01,3.979072807333333683e-01,4.291682161311957122e-01,5.036934529593367627e-01,5.032300112162729766e-01,3.000000000000000000e+01,8.978552007102168275e+00,1.708437898119026910e+00,2.142935941853892601e+01,6.000000000000000000e+00,7.000000000000000000e+00
8.041329791896383306e-01,7.587429072527471785e-01,5.393359386974359015e-01,4.286801124989754741e-01,5.837518264117402822e-01,7.162308728122183110e-01,3.700000000000000000e+01,8.153445815681209297e+00,1.350044361103444501e+00,1.861927339903709466e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.647596283101756764e+00,4.923948210719364948e-01,6.499538421477333294e-01,4.842002559653809102e-01,8.598069104909890070e-01,3.989670288199494985e-01,6.300000000000000000e+01,8.410259442258631424e+00,3.462134445438729280e-01,2.144361415863633269e+01,1.500000000000000000e+01,1.600000000000000000e+01
1.061986791334333491e+00,7.576106803488613650e-01,5.051693127326086774e-01,3.248447689369491354e-01,3.747322941442776112e-01,4.691512262721593274e-01,4.400000000000000000e+01,8.683797497435769230e+00,1.062359115956533984e+00,2.192780797709556140e+01,9.000000000000000000e+00,1.000000000000000000e+01
1.534931033526830912e+00,2.809137574813539429e-01,4.431431743421687108e-01,4.262359115406438304e-01,4.745041909970277860e-01,6.123648118130436968e-01,7.500000000000000000e+01,6.897815525210512000e+00,6.155931017342582967e-01,2.335436680416954758e+01,2.000000000000000000e+01,2.000000000000000000e+01
1.389570689547346305e+00,5.811193780335675019e-01,4.600715323590164330e-01,5.092073699327492875e-01,4.938174779543938464e-01,5.087133929983131964e-01,5.200000000000000000e+01,8.629562878870071785e+00,1.318668834865868611e+00,2.518047589441930612e+01,1.200000000000000000e+01,1.200000000000000000e+01
1.551975877234788692e+00,4.979222023468103941e-01,4.433607201124528108e-01,5.711499981639535095e-01,5.029932650604952427e-01,3.064379712918671173e-01,4.800000000000000000e+01,1.104557685211986673e+01,1.805319849183815384e+00,3.175839290658721126e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.121659566011636411e+00,4.884095369464285796e-01,5.960662986549999376e-01,5.544804856976622842e-01,3.145247988731482147e-01,5.285146608332889073e-01,3.500000000000000000e+01,1.144474043870530622e+01,1.013701439669217219e+00,2.230461201386414771e+01,9.000000000000000000e+00,1.000000000000000000e+01
1.332721152100784012e+00,6.919893559264707061e-01,3.799741578080881865e-01,3.665168512519580979e-01,5.285147465455125593e-01,4.360903317938512602e-01,5.700000000000000000e+01,7.634682384718815662e+00,3.709671274296378884e-01,3.297817439010185581e+01,1.400000000000000000e+01,1.400000000000000000e+01
2.378233194220136237e+00,3.990614938742856332e-01,4.661146593993732989e-01,4.305292402216708281e-01,2.875586485170755768e-01,6.171904315839693567e-01,6.700000000000000000e+01,1.199938676719784247e+01,8.942545181992307413e-01,3.664143330173279622e+01,1.800000000000000000e+01,1.700000000000000000e+01
1.090717962499172522e+00,4.830719572344322477e-01,3.725517483259614959e-01,6.439100195997683462e-01,5.902120118298344043e-01,7.044920220656617493e-01,4.900000000000000000e+01,8.023686657673634315e+00,2.655336913481480821e-01,4.366139849826886632e+01,1.000000000000000000e+01,1.000000000000000000e+01
6.229779117602227689e-01,5.732493047946428666e-01,5.613366270978125128e-01,6.497988571064537977e-01,6.354744941342526099e-01,5.843065750118281443e-01,2.800000000000000000e+01,8.384534230816964140e+00,8.355624063640826327e-02,1.735644117071216996e+01,7.000000000000000000e+00,6.000000000000000000e+00
9.051843443555838142e-01,6.642473085849206482e-01,5.539002706829333489e-01,5.688096666175906924e-01,5.967485131160057410e-01,3.672782387943107629e-01,2.500000000000000000e+01,1.190066727329427110e+01,1.205972469873693109e+00,2.397622504784964192e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.186552212908787096e+00,7.000753005928085360e-01,5.775569139144898223e-01,5.453311240086468059e-01,3.324288864614177719e-01,3.007938127709608445e-03,4.500000000000000000e+01,9.755625882451171904e+00,3.151291300563547337e-01,2.478906542012419933e+01,7.000000000000000000e+00,7.000000000000000000e+00
1.200465103898962216e+00,5.295308454587688285e-01,5.267643633926828439e-01,5.046979478627509064e-01,1.306662214100048347e-01,9.969579299382913540e-01,3.900000000000000000e+01,1.168414261138753218e+01,1.082425048070666529e+00,2.761404668051412870e+01,7.000000000000000000e+00,6.000000000000000000e+00
3.440913256180141988e-01,2.834902919047618264e-01,5.337569776012499601e-01,3.931930742234669984e-01,1.466762737335253197e-02,5.338400738205618667e-01,1.000000000000000000e+01,1.612263996244297459e+01,2.548221015845624216e+00,2.825327240517253102e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.638680487223502791e+00,6.554937783963041831e-01,5.424196908370149117e-01,4.583406212079208508e-01,4.843451888892298385e-01,3.403601259172147064e-01,5.900000000000000000e+01,9.449208177181754209e+00,2.365676410948218955e-01,2.773276700306463383e+01,1.700000000000000000e+01,1.700000000000000000e+01
7.930335723288104433e-01,3.991601901203007952e-01,3.449711236552631122e-01,6.522737695208500330e-01,2.701631335885858465e-01,5.225772883640522615e-01,3.200000000000000000e+01,8.605502944776677765e+00,1.001921008989206108e+00,1.824828013832188134e+01,9.000000000000000000e+00,8.000000000000000000e+00
1.808331468199055436e+00,5.597453010792139416e-01,5.294563039380952851e-01,4.056722910948741267e-01,4.952648561982127551e-01,4.235567911109077155e-01,5.400000000000000000e+01,1.107363298827794296e+01,1.112235212828643460e+00,3.147567693514533360e+01,1.200000000000000000e+01,1.200000000000000000e+01
1.049037712883568396e+00,4.643154350076805215e-01,4.886902579603226160e-01,6.727211100297418866e-01,1.391368284292869850e-01,4.202233019485377974e-01,2.500000000000000000e+01,1.328803899447371606e+01,1.451820503511517813e-01,5.549528632833856534e+01,7.000000000000000000e+00,7.000000000000000000e+00
1.536356726723602462e+00,5.618205496279257138e-01,5.083148775559321875e-01,5.131740796797079618e-01,4.782421639006416147e-01,5.190620706051800592e-01,5.300000000000000000e+01,9.957993562782078811e+00,1.290454595252601422e-01,2.573445918068593485e+01,1.000000000000000000e+01,1.000000000000000000e+01
9.224806563515217661e-01,2.825902433021164617e-01,4.812474659724074177e-01,3.606880074428649996e-01,4.851819442320938758e-01,6.621922933764061714e-01,4.900000000000000000e+01,6.903970571843580650e+00,5.408674144269198791e-01,1.723302241406151225e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.161089801786213904e+00,5.620996450771429398e-01,5.154838328259999658e-01,6.511254682533936800e-01,6.459555802119661960e-01,5.364647156319165555e-01,4.800000000000000000e+01,9.378772864093106065e+00,7.168139722887149068e-01,2.335904732244466686e+01,1.100000000000000000e+01,1.000000000000000000e+01
