4.853831986688585398e-01,5.821322029834368195e-01,2.577381388000000717e-01,6.719183044183912878e-01,6.860490556923459771e-02,9.215123322080662760e-01,2.000000000000000000e+01,7.719845486532498136e+00,2.676202135273605176e+00,1.466617883676186196e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.150685901337273609e-01,8.357970062433862646e-01,5.794900527999999884e-01,5.725823606097840690e-01,9.089939279776172443e-01,9.881112075615641199e-01,7.000000000000000000e+00,5.040205407834299045e+00,2.643970908323764135e+00,6.692317627495301124e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.453846746135644019e-02,8.294197938888888677e-01,7.179681401666666574e-01,4.927462008761770984e-01,2.625891729756122395e-01,5.175850609394351265e-01,4.000000000000000000e+00,6.651848899930183912e+00,3.645197113013632251e+00,1.166467606524860656e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.914964334043564143e-01,5.990633292380952435e-01,6.436821495375000257e-01,5.196831299945152693e-01,5.631355370497483914e-01,3.723742264940463897e-01,1.300000000000000000e+01,9.090071248025692441e+00,1.524957495447428757e+00,1.594552052623104288e+01,1.000000000000000000e+00,2.000000000000000000e+00
9.657412891847745595e-02,7.915700692857142728e-01,4.387783667499999818e-01,6.664305005092793222e-01,2.949243986037405896e-01,3.893285861516386781e-01,2.000000000000000000e+00,1.122642249865985242e+01,1.110102405184380459e+01,1.139141571361681571e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.410058582595597187e-01,8.861883337499999458e-01,3.048282622499999817e-01,5.060353255283939200e-01,4.451989960737300356e-01,6.314525713786836025e-01,6.000000000000000000e+00,7.087049741984857043e+00,3.079621620264589410e+00,9.656824658137617590e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.878189523707265551e-01,6.238930619404762234e-01,2.879572888000000441e-01,5.356146707841679122e-01,5.614518298185438017e-01,5.034574960692043133e-01,1.000000000000000000e+01,1.240266842672455283e+01,8.455735486324067907e+00,2.064339471235381751e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.456153898011995906e-01,2.792805064880952148e-01,3.482391985000000134e-01,4.943870707420895960e-01,5.489596109543425362e-01,9.451344828349945715e-01,6.000000000000000000e+00,7.267363592863818056e+00,4.946746540447727547e+00,1.077967301154489377e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.539045846663213424e-01,2.788968421645021678e-01,1.685743482727272702e-01,4.185934621694397673e-01,1.406291978792909014e-01,5.321444975054238080e-01,9.000000000000000000e+00,5.365159457513991370e+00,2.569587582362394595e+00,1.377393665135127065e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.736934525756220316e-01,5.949022450952381469e-01,2.019376336999999522e-01,5.431209293034854335e-01,4.954140156191743638e-01,5.449851193231926016e-01,8.000000000000000000e+00,1.452584250067334182e+01,1.180811017764319182e+01,1.729619131217031480e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.754987177086034578e-01,8.560323324675325196e-01,3.084868339090909295e-01,4.017206962352846134e-01,5.848073604908996526e-01,4.724296496046982985e-01,9.000000000000000000e+00,9.648009586176184982e+00,2.713775032041335411e+00,2.017451410403521450e+01,2.000000000000000000e+00,1.000000000000000000e+00
8.633788411421493281e-02,6.206328863492063252e-01,4.495497885333333277e-01,5.159599268604900812e-01,4.373520152927627969e-01,5.613128231134517643e-02,4.000000000000000000e+00,6.046936568292253789e+00,4.184444482317846159e+00,9.946123762669003554e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.026885680667113387e-01,3.101221120624999550e-01,6.091578727812499983e-01,5.565444271725837888e-01,2.467895582807335120e-01,6.761673004811226129e-01,3.000000000000000000e+01,6.803499966394715770e+00,5.637532443819668337e-01,1.563919875914781166e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.172441964274547554e-02,1.596718233333333514e-01,6.569851223846153720e-01,2.777200488913890708e-01,5.944012719061476657e-01,3.742431575556868228e-01,1.100000000000000000e+01,1.506866191167359981e+00,1.196095731009950008e-01,6.124154608507025976e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.997796299567461409e-01,1.502408722710623090e-01,6.132702413869230984e-01,5.455608197807724213e-01,4.168602720548539864e-01,7.062807701413276185e-02,1.100000000000000000e+01,5.830752002568694081e+00,1.330718343253475044e+00,8.354630522530138492e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.824619040837256234e-01,3.111836430389610664e-01,3.806639852272727387e-01,4.295684688642773530e-01,1.484190436589851170e-01,5.481185325784454498e-01,9.000000000000000000e+00,9.836876673446937502e+00,3.743816775233384408e+00,1.791487726764530919e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.671596186902096548e-01,7.096502989999999844e-01,3.411149242600000075e-01,5.259796732859410850e-01,4.914249549249971594e-01,2.804541456318198067e-01,7.000000000000000000e+00,1.041386436500096835e+01,9.403929811412389483e+00,1.277310686801871320e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.715785179358008783e-01,8.108356356845238810e-01,3.448688935625000562e-01,5.278607802146859651e-01,2.872847499495679857e-01,1.854726595669839995e-01,1.400000000000000000e+01,8.678278438208426593e+00,1.253830848512389906e+00,1.363722475856774530e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.072622060977568986e-01,6.854188121212121398e-01,8.426728842727273516e-01,4.408206980395409369e-01,1.480603274737627428e-01,4.262952489618815899e-01,8.000000000000000000e+00,3.783462778554910422e+00,9.293625675160495092e-01,6.851232328102557112e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.512845612890016733e-01,7.974224514682539677e-01,6.041321050416667005e-01,4.937758085240632755e-01,3.417613699422838991e-01,1.087786465658254764e-01,1.000000000000000000e+01,8.024078720508054374e+00,5.471661182753802422e+00,1.037687329863114627e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.726097379019715494e-01,7.699532341666666113e-01,2.563659504374999898e-01,4.121677884607953257e-01,1.529348722971270447e-01,2.073809812350163595e-01,1.400000000000000000e+01,8.699683873007264978e+00,6.229575970605933932e-01,1.576467088642912096e+01,2.000000000000000000e+00,1.000000000000000000e+00
8.085583152917345806e-02,4.965233502857142600e-01,5.941579573333333197e-01,5.276650667903335368e-01,3.212687044788774537e-01,9.303730103048134525e-01,4.000000000000000000e+00,5.679738761001527969e+00,1.888104766934175782e-01,8.853730589432851517e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.238883863089317638e-01,3.893227295578231550e-01,3.811244772799999847e-01,4.798190531415655324e-01,8.857587763106666845e-01,1.655326718736722658e-01,1.200000000000000000e+01,6.031468241932328667e+00,1.616665675746331132e+00,1.145603544901368842e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.567843483878977651e-01,2.195555463408521146e-01,6.633447617263157348e-01,5.192151131910618389e-01,1.099158530824089208e-01,8.600096887192795192e-01,1.700000000000000000e+01,4.996075068306239153e+00,3.173970955126348970e-01,1.130601014810091520e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.957875022478501092e-01,2.431213270068026677e-01,8.647061661428572243e-01,4.683357376796282168e-01,7.244267665314481075e-01,8.360718566541841534e-02,1.200000000000000000e+01,7.979536128899201941e+00,3.358109030988651877e+00,1.326365767069057533e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.259116229649312191e-01,3.938120271428571240e-01,4.254061134028571667e-01,5.501590345723539333e-01,1.604216389766518480e-01,3.198249233426044835e-01,4.000000000000000000e+00,7.380482661775784159e+00,6.665228667721493139e+00,8.669767332864202203e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.602012917150613669e-01,5.604761082142857287e-01,2.780594347500000008e-01,5.375800518229498781e-01,4.162500039861148915e-01,6.561136881528741860e-01,6.000000000000000000e+00,7.999093301374712972e+00,6.096086206598771540e+00,9.618442487955391584e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.649302834433498677e-02,6.898403725714286061e-01,3.278110879999999727e-01,6.174295724666112317e-01,6.138110271325292189e-01,3.601267421099009769e-01,3.000000000000000000e+00,5.822895755782370841e+00,5.508677471788419489e+00,6.377391575524059775e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.623737393078580338e-01,8.107377563888888972e-01,2.424966527500000413e-01,5.158531923564675381e-01,3.281655890978129042e-01,3.736204044202827701e-01,1.000000000000000000e+01,5.215287136382548816e+00,3.519680600441000617e+00,8.370239997260760845e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.558664977831243137e-01,8.368249976470587548e-01,4.929626241058823743e-01,6.879400557055092014e-01,4.603653737069886009e-01,2.162728524027843213e-01,1.500000000000000000e+01,5.599412326216764768e+00,1.352937598397007335e+00,8.974017372738707365e+00,3.000000000000000000e+00,3.000000000000000000e+00
5.182089693743276992e-01,6.507100500217390948e-01,5.243536564434781999e-01,4.890519181721648678e-01,3.587146763627554469e-01,4.848114367585112383e-01,2.000000000000000000e+01,8.248801152030159400e+00,2.414886715240089021e+00,1.310944088285967801e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.302396732055936535e-01,2.785989360119047742e-01,3.505788847624999871e-01,5.940643290701083101e-01,4.297262896808801691e-01,8.152080719948995302e-01,6.000000000000000000e+00,6.502217174967327651e+00,4.266260909831817827e+00,8.828729413761090328e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.593158571428571535e-01,4.926413565900000235e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.583217677814255930e-01,3.294900072527472412e-01,6.195670115615384832e-01,4.196832348838514526e-01,8.328757844385212827e-01,4.796017069011124234e-01,1.100000000000000000e+01,4.604797698122561123e+00,1.689645525309977803e+00,7.628986333830337863e+00,2.000000000000000000e+00,1.000000000000000000e+00
2.807135093050068808e-01,5.794828588000000558e-01,4.572673603199999826e-01,5.856434009728784806e-01,5.435592292361386413e-01,7.349253415848860937e-02,1.200000000000000000e+01,7.022045050249437814e+00,2.751484529571783799e+00,1.334051727475010374e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.758321901722073033e-01,5.787527938008657502e-01,2.090220563636363549e-01,4.579114146232339255e-01,9.386155110295053561e-01,5.131694899787498931e-01,9.000000000000000000e+00,5.991608108141974753e+00,1.437784546208154435e+00,9.331831016171454607e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.340234943188385652e-01,2.634706458201058199e-01,1.424884296666666383e-01,3.989179887794854773e-01,5.477198354795094204e-01,3.980048386038546049e-01,1.500000000000000000e+01,4.822595364502521242e+00,6.095586927937222121e-01,1.200038446607250009e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.703117233086036186e-02,1.667213657539682869e-01,1.518171256666667190e-01,4.235279297102027551e-01,5.129512297963281231e-01,1.017052034224424917e-01,1.000000000000000000e+01,2.451151400277709502e+00,4.001936549085704509e-01,3.903070543780129853e+00,3.000000000000000000e+00,2.000000000000000000e+00
3.786628783661147302e-01,3.436081571814034730e-01,3.197050696842104744e-01,5.076830603025785926e-01,7.886966427232698917e-01,4.867362109505904977e-01,1.500000000000000000e+01,7.365579113912185782e+00,3.080582544194062411e+00,1.129326472098538758e+01,3.000000000000000000e+00,4.000000000000000000e+00
8.096366614878967860e-02,6.484692975238095514e-01,3.573556495999999916e-01,6.019905869033627122e-01,4.735654220816346571e-01,4.591732739150270470e-01,1.000000000000000000e+00,7.087750213173896974e+00,6.374602402445845861e+00,7.492240507523008297e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.736561392042351493e-02,7.451099412698413138e-01,2.844599446666666309e-01,6.093155362302155043e-01,3.521288244069428197e-01,2.646305797960465944e-01,4.000000000000000000e+00,5.405008977703042561e+00,5.032394557641801214e+00,5.756803628161522468e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.840174960055831255e-01,7.604217435817806070e-01,4.228134264408696108e-01,7.034784978360295593e-01,2.749864436714339888e-01,5.148975661439810780e-01,1.800000000000000000e+01,4.513914683235170422e+00,9.122674643829219443e-01,7.918363137833124732e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.603436447594627778e-01,7.397225666386554321e-01,6.159458438352941601e-01,4.352986690688959714e-01,5.265999026061387589e-01,1.429164692822631477e-01,1.400000000000000000e+01,3.510560237866894084e+00,3.563296315099142020e-01,6.372442770376922638e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.892755311341304925e-01,6.570100115714285760e-01,3.065387283125000084e-01,5.598258446234755104e-01,9.375274200914240907e-01,4.699831842465088672e-01,1.400000000000000000e+01,9.101595023374720483e+00,3.300492135745512812e+00,1.318213179141153191e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.122076109795918514e-01,3.447837230612245119e-01,2.811949504285714552e-01,5.812590774063242094e-01,4.530499657102470823e-01,9.164117742685973234e-02,5.000000000000000000e+00,6.539538183176961006e+00,4.826038020575746934e+00,8.134197967864929879e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.925241093126666136e-02,3.088769249999999689e-01,4.761552136799999668e-01,5.901716289264474780e-01,8.454629828622883814e-03,7.946118422753420951e-01,4.000000000000000000e+00,4.827589255619711750e+00,4.434940688906035433e+00,5.327656360793258550e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.475840350050901584e-01,3.141452061152882336e-01,6.267350971789473757e-01,5.736181649678738781e-01,6.627629550574214434e-01,2.990420363672932069e-01,1.700000000000000000e+01,4.824672773855779973e+00,1.240684276176323486e+00,9.495910065375502640e+00,2.000000000000000000e+00,1.000000000000000000e+00
2.835024875208724260e-01,2.844271108390022951e-01,6.073612259666666402e-01,6.691539727919588731e-01,3.099520481474448141e-01,8.307863928372043461e-01,1.900000000000000000e+01,4.966916851876205463e+00,1.226050683477285297e+00,1.165865053790802541e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.782318170172650096e-01,3.818178429931972651e-01,3.169081965000000167e-01,6.112497205523640398e-01,6.946074822191318221e-01,6.442755906089245865e-01,1.200000000000000000e+01,4.801080351722395001e+00,1.057626355812742336e+00,8.213658911504555959e+00,3.000000000000000000e+00,2.000000000000000000e+00
2.555979140741438949e-01,4.589270521666666269e-01,1.417531220000000092e-01,4.763842308967732864e-01,6.491697172520175529e-01,4.945928381233398174e-01,1.200000000000000000e+01,6.909143184847716057e+00,8.080970227666565142e-01,1.103399266366609055e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.596774829856619671e-01,6.156677838412698556e-01,3.205481769000000369e-01,6.170641820043525350e-01,4.923124213145680939e-01,7.376225051666136512e-01,1.500000000000000000e+01,9.470636448997364454e+00,2.095670859188165647e+00,2.088052505735339537e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.491681005215687916e-01,7.028378027170868458e-01,6.570907137647059582e-01,4.547187176801839037e-01,5.540287621211853475e-01,4.553708214865910819e-01,1.400000000000000000e+01,5.460917362772924832e+00,2.399479347618099556e+00,7.665460272089766214e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.910885930843659875e-01,6.438935010178571394e-01,7.229022742499999765e-01,3.284054413535539285e-01,4.511017909672607185e-01,4.953002732426458055e-01,1.400000000000000000e+01,4.465420901237949991e+00,3.312364017174778130e-01,1.191564775504570228e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.768565359324609565e-02,4.569493956904762122e-01,7.114319565000000178e-01,9.999999999999997780e-01,5.360480122965540772e-01,5.360480122965540772e-01,0.000000000000000000e+00,9.805054802159451910e+00,9.805054802159451910e+00,9.805054802159451910e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.995328362457946147e-02,3.869400174404761805e-01,6.593605289999999730e-01,5.382075669914830884e-01,5.947977425023982523e-01,4.809913372186482294e-01,6.000000000000000000e+00,5.006117180705544456e+00,1.612826755991012995e+00,7.933325107923950625e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.684729251835597408e-01,5.870559424327121967e-01,4.605121962006522018e-01,4.407015258676627023e-01,4.907694593744362788e-01,2.507845852997805380e-01,2.000000000000000000e+01,9.078547928412493917e+00,1.940217493854964115e+00,2.780647237544333095e+01,6.000000000000000000e+00,6.000000000000000000e+00
5.903748831430541966e-01,4.530378561056547237e-01,1.539093909062499432e-01,6.998515527344643106e-01,2.103822069017913798e-01,5.599410965861288947e-01,2.800000000000000000e+01,6.716066905310656310e+00,9.443637166550716833e-01,1.965055667118442173e+01,7.000000000000000000e+00,6.000000000000000000e+00
9.235247063603228834e-02,1.726849666137566519e-01,2.937294413888889011e-01,5.763891650069445927e-01,3.265331045343715655e-01,4.623485948881327356e-01,1.600000000000000000e+01,1.907031325193179860e+00,4.299365008485043216e-01,4.192144550745894094e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.542903132547973899e-01,1.982712693722943342e-01,3.932323357990908930e-01,4.532207019448759033e-01,4.861484608879566016e-01,2.098641721939534799e-01,1.800000000000000000e+01,2.569637265586364183e+00,3.612810084779509712e-01,5.218375654932670749e+00,3.000000000000000000e+00,4.000000000000000000e+00
2.881035086011315971e-01,2.686066599619046924e-01,6.353331241640000071e-01,6.383140987820642431e-01,7.399798670724777594e-02,5.491018380206352800e-01,2.200000000000000000e+01,4.201225702733881739e+00,4.538981190448259095e-01,7.888360978498718090e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.872644148203679748e-02,4.847975306802720930e-01,7.398402722857142511e-01,5.632315978902376896e-01,5.276272826587571352e-01,5.379790100123065244e-01,5.000000000000000000e+00,5.767578271320416228e+00,4.737517593527811322e+00,6.286208749115595573e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.527456893398259907e-01,5.988885356043955888e-01,6.869774957238461432e-01,4.138886108895554194e-01,5.564761336659970192e-01,1.443241899118403726e-01,1.100000000000000000e+01,4.600742770961975481e+00,1.215244485805856423e+00,1.155289368119052362e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.051165927735359523e-01,6.973471082993196735e-01,3.520118338142857461e-01,5.557377857930065890e-01,1.981657762705255621e-01,2.965613510677070908e-01,4.000000000000000000e+00,6.131815057750196196e+00,5.068125159240165267e+00,8.159465130670209732e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.293489934136480245e-02,7.555904523809523488e-01,2.503633735000000415e-01,9.999999999999970024e-01,4.118419813673122043e-01,4.118419813673122043e-01,0.000000000000000000e+00,4.512083907294208274e+00,4.512083907294208274e+00,4.512083907294208274e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.514487853990254158e-02,7.896874745238096072e-01,2.501130460000000055e-01,9.999999999999974465e-01,5.762178181543787803e-01,5.762178181543787803e-01,0.000000000000000000e+00,5.194017876163724345e+00,5.194017876163724345e+00,5.194017876163724345e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.389193625371845431e-01,7.505814424761905190e-01,3.205536058000000299e-01,4.223954112999254162e-01,7.939266558421229636e-01,6.227633654041793143e-01,1.300000000000000000e+01,5.968970188095016560e+00,1.824061339543163740e+00,1.122756686368995638e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.496507959749931727e-01,5.135777118476190228e-01,3.036559334200000237e-01,5.942707122461855507e-01,5.790990778115375770e-01,8.942666211506011820e-01,8.000000000000000000e+00,5.827147157775740105e+00,4.387103964808900969e+00,7.558081857078565058e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.541646413105810853e-01,5.798813391792716487e-01,5.939388771252941401e-01,4.473601417007962433e-01,8.217067887373157298e-01,3.914849144530128666e-01,1.500000000000000000e+01,5.558182600367255866e+00,1.014914366875373730e+00,9.040856932557316483e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.714476709317569736e-01,7.300669196031746022e-01,4.519384186416666727e-01,3.189815248927571623e-01,3.445297093770686159e-01,4.290447119453786873e-01,9.000000000000000000e+00,5.452340771846333922e+00,8.445613228434212250e-01,1.343048323369052710e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.505726990557138878e-01,5.448221039269047772e-01,3.234229497300000755e-01,6.457154238764273302e-01,4.318095290359181826e-01,2.392607372177703029e-01,1.800000000000000000e+01,4.628583055632640608e+00,1.755234859347253318e+00,1.101428297463672124e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.640903923044867985e-01,5.587638012678571853e-01,2.221581826874999832e-01,4.757339953564551083e-01,3.065250459716142295e-01,4.343892501311595322e-01,1.400000000000000000e+01,3.825179511030825097e+00,5.596813143010558322e-01,5.891775704176061446e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.273310719858994078e-01,3.634064911904761885e-01,3.443400859999999897e-01,5.805906139647243336e-01,4.828229175673074414e-01,5.284163191349865452e-01,4.000000000000000000e+00,8.933887693161635113e+00,7.696004835206752936e+00,9.822394481878514938e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.443755137245504638e-01,2.252749387179487361e-01,3.800410547076923384e-01,4.701441171954876541e-01,5.049961661890831621e-01,3.993465747622494955e-01,1.100000000000000000e+01,7.128578647656934386e+00,2.341587748502226951e+00,1.074233326918879428e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.621240136851845093e-01,4.952358725773809422e-01,3.131725698749999731e-01,5.362446672002721959e-01,4.035677437731721717e-01,4.851020205538506547e-01,6.000000000000000000e+00,1.310983891577317983e+01,1.030921249066462231e+01,1.520837458020333166e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.036563686997307276e-01,8.433154422108842807e-01,4.278037630928571700e-01,4.728241505054245342e-01,5.328028296439916156e-01,3.767568869634677631e-01,1.200000000000000000e+01,8.182980726682693273e+00,4.941563711748112375e+00,1.341031393403109817e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.729681805799046401e-01,5.689394383228570939e-01,7.062059440000000299e-01,3.395864471803209383e-01,4.412831358223119338e-01,4.428292311941059989e-01,1.900000000000000000e+01,6.893841693127040315e+00,6.191209282231733280e-01,1.303886703996877294e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.046120227194049651e-01,4.699056818333333108e-01,7.862656712500000200e-01,6.304057650100511889e-01,5.294059578888268280e-01,4.615404402550159491e-01,2.000000000000000000e+00,1.221259606928977348e+01,1.067970000515394702e+01,1.434308499388797564e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.001611173398559096e-01,2.451529792261904483e-01,5.484105361968749648e-01,6.710917417982110722e-01,3.885342227582890828e-01,5.262825174588604549e-01,3.000000000000000000e+01,5.640130363396695934e+00,1.524065421981063650e+00,1.654663542813273125e+01,4.000000000000000000e+00,3.000000000000000000e+00
4.148514438120503578e-01,1.033155924444444373e-01,2.459810752666666822e-01,4.460562122171550792e-01,5.437126324153207513e-01,6.051059980943548355e-01,1.300000000000000000e+01,1.037321298877847831e+01,1.622933249090839469e+00,1.820862370561686561e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.557428146718251305e-02,3.309049228571428469e-01,3.994778176000000069e-01,5.859468751515576335e-01,6.756583084938798667e-01,6.635647111436024925e-01,2.000000000000000000e+00,5.733801460758217949e+00,5.070392600454836085e+00,6.154773720770290169e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.763445997328953574e-01,5.566420057360118578e-01,5.245524659662500477e-01,5.504499721682708513e-01,6.697660057245035103e-01,3.121147771751338063e-01,1.400000000000000000e+01,8.785124925749364877e+00,5.990996386537812413e+00,1.100700111413028459e+01,2.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,7.817407790476190721e-01,3.942829489999999937e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.981190680952381378e-01,3.577712769999999987e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.670223603873359552e-01,7.799624588624338717e-01,2.431746532388888715e-01,5.627416687881215962e-01,2.587676954868707857e-01,1.741393206637428803e-01,1.600000000000000000e+01,5.497330340381920699e+00,3.530554217573494746e+00,6.932799426209655280e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.926269931140919600e-01,5.607537969325396832e-01,5.692840119891666717e-01,5.464801915956180034e-01,3.185824687386861198e-01,4.491286260562205035e-01,1.000000000000000000e+01,9.319255679325587849e+00,6.837428539582259823e+00,1.105215376436651908e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.154260288428363812e-02,3.304350822619047667e-01,6.896114975000000591e-01,6.872906211860480008e-01,3.920547096848565616e-01,4.995747583829340810e-01,2.000000000000000000e+00,9.527499808303087292e+00,8.591398023093050895e+00,1.087933349131295380e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.108172688156002006e-01,1.478630168986568849e-01,6.224088365923077237e-01,1.635496666221506468e-01,6.893057195927048131e-01,8.389130613878477138e-01,3.700000000000000000e+01,1.945899382042132197e+00,3.002937059504732775e-01,1.307532822829614894e+01,8.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,1.878239999999999910e-01,7.720446830000000649e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.830465356993772108e-01,2.138919060389610216e-01,7.520117379636364063e-01,4.186842854837405925e-01,7.877475716688454588e-01,6.622737061501345890e-01,2.000000000000000000e+01,4.728966576587315451e+00,9.599415879065460455e-01,1.657588601859650623e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.839391589171739311e-02,1.148845897619047984e-01,4.414668608249999737e-01,5.534052156064661609e-01,5.714049071769211618e-01,2.512656646819598771e-01,2.000000000000000000e+00,3.297460470255199283e+00,2.079884002980357582e+00,5.635967946641031290e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.336015613865031870e-01,4.537580776457607046e-01,4.812233014778048990e-01,5.297887446015921986e-01,1.858546615335666674e-01,1.692304656121511597e-01,3.800000000000000000e+01,8.168335363166006502e+00,9.662235192020792729e-01,3.661429520864731302e+01,8.000000000000000000e+00,7.000000000000000000e+00
2.143306666309020836e-01,7.431304009821428913e-01,6.172356613606250209e-01,5.722790006699054466e-01,9.176693215519243774e-02,1.880445062275907242e-01,1.400000000000000000e+01,5.002634044195210627e+00,3.773194091520004623e+00,6.906637643668218196e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.856679306009972108e-01,7.940913031065759409e-01,7.989030987380952853e-01,5.083945746821846301e-01,3.138347856233250077e-01,8.545042369445943198e-01,1.900000000000000000e+01,5.060020267792807225e+00,1.653372517240833395e-01,1.109686365645391248e+01,4.000000000000000000e+00,3.000000000000000000e+00
7.269131961866953651e-02,8.485794238095237807e-01,4.901960249399999747e-01,6.672300768145449368e-01,7.107077187142420982e-01,6.768074496992488864e-01,2.000000000000000000e+00,8.517447162908327485e+00,8.254667215477942577e+00,8.675163353521886833e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.410739049899298381e-01,7.024687821825397194e-01,3.231040444166666248e-01,4.576506022175735877e-01,7.231007007235246142e-01,4.970406349953548908e-01,1.000000000000000000e+01,7.667073391689957162e+00,3.456963576121072634e+00,1.174078625610659543e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.715151146129318127e-02,4.756535414444444387e-01,2.742950983333333204e-01,6.722465304837301758e-01,5.156889329806234601e-01,5.679332049158899443e-01,1.000000000000000000e+00,1.177327544585581975e+01,1.031270894820451289e+01,1.323384194350712484e+01,0.000000000000000000e+00,0.000000000000000000e+00
